time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-703.57500	-154.26200	23.87300	71.21060	202.53300	56.95960	-120.71400	-135.46600	16.61290	63.87520	162.11800	71.16140	-104.50700	-104.50600	-37.05990	64.65200	79.22320	146.10800	-85.39080
-703.47500	-154.24100	23.87880	71.19820	202.54000	56.95840	-120.71700	-135.45000	16.62010	63.86450	162.12800	71.16020	-104.51200	-104.49800	-37.04490	64.64330	79.23580	146.11200	-85.39860
-703.37500	-154.22100	23.88460	71.18590	202.54700	56.95710	-120.72100	-135.43300	16.62740	63.85380	162.13700	71.15900	-104.51700	-104.49000	-37.03000	64.63460	79.24840	146.11700	-85.40640
-703.27500	-154.20000	23.89050	71.17360	202.55500	56.95590	-120.72400	-135.41700	16.63470	63.84320	162.14700	71.15790	-104.52100	-104.48200	-37.01500	64.62580	79.26100	146.12100	-85.41420
-703.17500	-154.17900	23.89630	71.16120	202.56200	56.95470	-120.72800	-135.40000	16.64200	63.83250	162.15700	71.15670	-104.52600	-104.47400	-37.00010	64.61710	79.27360	146.12600	-85.42200
-703.07500	-154.15800	23.90210	71.14890	202.57000	56.95340	-120.73100	-135.38400	16.64920	63.82180	162.16600	71.15550	-104.53000	-104.46600	-36.98510	64.60840	79.28620	146.13000	-85.42980
-702.97500	-154.13800	23.90790	71.13650	202.57700	56.95220	-120.73400	-135.36700	16.65650	63.81110	162.17600	71.15430	-104.53500	-104.45800	-36.97020	64.59960	79.29880	146.13500	-85.43760
-702.87500	-154.11700	23.91380	71.12420	202.58400	56.95090	-120.73800	-135.35000	16.66380	63.80040	162.18600	71.15310	-104.53900	-104.44900	-36.95520	64.59090	79.31140	146.13900	-85.44540
-702.77500	-154.09600	23.91960	71.11180	202.59200	56.94970	-120.74100	-135.33400	16.67110	63.78970	162.19500	71.15190	-104.54400	-104.44100	-36.94030	64.58220	79.32400	146.14400	-85.45320
-702.67500	-154.07600	23.92540	71.09950	202.59900	56.94850	-120.74500	-135.31700	16.67830	63.77900	162.20500	71.15070	-104.54900	-104.43300	-36.92540	64.57340	79.33660	146.14800	-85.46100
-702.57600	-154.05500	23.93120	71.08720	202.60700	56.94720	-120.74800	-135.30100	16.68560	63.76830	162.21500	71.14950	-104.55300	-104.42500	-36.91040	64.56470	79.34930	146.15300	-85.46880
-702.47600	-154.03400	23.93700	71.07480	202.61400	56.94600	-120.75100	-135.28400	16.69290	63.75760	162.22400	71.14830	-104.55800	-104.41700	-36.89550	64.55590	79.36190	146.15700	-85.47660
-702.37600	-154.01300	23.94290	71.06250	202.62200	56.94470	-120.75500	-135.26700	16.70020	63.74690	162.23400	71.14710	-104.56200	-104.40900	-36.88050	64.54720	79.37450	146.16100	-85.48440
-702.27600	-153.99300	23.94870	71.05010	202.62900	56.94350	-120.75800	-135.25100	16.70750	63.73620	162.24400	71.14590	-104.56700	-104.40100	-36.86560	64.53840	79.38720	146.16600	-85.49220
-702.17600	-153.97200	23.95450	71.03780	202.63600	56.94230	-120.76200	-135.23400	16.71470	63.72550	162.25300	71.14470	-104.57100	-104.39300	-36.85060	64.52970	79.39980	146.17000	-85.50000
-702.07600	-153.95100	23.96030	71.02540	202.64400	56.94100	-120.76500	-135.21800	16.72200	63.71480	162.26300	71.14350	-104.57600	-104.38400	-36.83570	64.52100	79.41240	146.17500	-85.50780
-701.97600	-153.93100	23.96620	71.01310	202.65100	56.93980	-120.76800	-135.20100	16.72930	63.70420	162.27300	71.14230	-104.58000	-104.37600	-36.82070	64.51220	79.42510	146.17900	-85.51560
-701.87600	-153.91000	23.97200	71.00070	202.65900	56.93850	-120.77200	-135.18400	16.73660	63.69350	162.28300	71.14110	-104.58500	-104.36800	-36.80580	64.50350	79.43770	146.18400	-85.52350
-701.77600	-153.88900	23.97780	70.98840	202.66600	56.93730	-120.77500	-135.16800	16.74380	63.68280	162.29200	71.13990	-104.59000	-104.36000	-36.79080	64.49470	79.45040	146.18800	-85.53130
-701.67600	-153.86800	23.98360	70.97600	202.67400	56.93600	-120.77900	-135.15100	16.75110	63.67210	162.30200	71.13870	-104.59400	-104.35200	-36.77590	64.48600	79.46300	146.19300	-85.53910
-701.57600	-153.84800	23.98950	70.96370	202.68100	56.93480	-120.78200	-135.13500	16.75840	63.66140	162.31200	71.13750	-104.59900	-104.34400	-36.76090	64.47720	79.47570	146.19700	-85.54690
-701.47600	-153.82700	23.99530	70.95130	202.68900	56.93350	-120.78600	-135.11800	16.76570	63.65070	162.32100	71.13630	-104.60300	-104.33600	-36.74600	64.46850	79.48830	146.20200	-85.55470
-701.37600	-153.80600	24.00110	70.93890	202.69600	56.93230	-120.78900	-135.10100	16.77290	63.64000	162.33100	71.13510	-104.60800	-104.32800	-36.73100	64.45970	79.50100	146.20600	-85.56260
-701.27600	-153.78600	24.00690	70.92660	202.70300	56.93100	-120.79200	-135.08500	16.78020	63.62930	162.34100	71.13390	-104.61200	-104.31900	-36.71600	64.45100	79.51360	146.21100	-85.57040
-701.17600	-153.76500	24.01280	70.91420	202.71100	56.92980	-120.79600	-135.06800	16.78750	63.61860	162.35100	71.13270	-104.61700	-104.31100	-36.70110	64.44220	79.52630	146.21500	-85.57820
-701.07600	-153.74400	24.01860	70.90190	202.71800	56.92850	-120.79900	-135.05200	16.79480	63.60790	162.36000	71.13150	-104.62200	-104.30300	-36.68610	64.43350	79.53900	146.21900	-85.58600
-700.97600	-153.72300	24.02440	70.88950	202.72600	56.92730	-120.80300	-135.03500	16.80200	63.59720	162.37000	71.13030	-104.62600	-104.29500	-36.67120	64.42470	79.55170	146.22400	-85.59390
-700.87600	-153.70300	24.03020	70.87720	202.73300	56.92600	-120.80600	-135.01800	16.80930	63.58650	162.38000	71.12910	-104.63100	-104.28700	-36.65620	64.41600	79.56430	146.22800	-85.60170
-700.77600	-153.68200	24.03600	70.86480	202.74100	56.92480	-120.80900	-135.00200	16.81660	63.57580	162.38900	71.12790	-104.63500	-104.27900	-36.64130	64.40720	79.57700	146.23300	-85.60950
-700.67600	-153.66100	24.04190	70.85240	202.74800	56.92350	-120.81300	-134.98500	16.82390	63.56510	162.39900	71.12670	-104.64000	-104.27100	-36.62630	64.39850	79.58970	146.23700	-85.61740
-700.57600	-153.64000	24.04770	70.84010	202.75600	56.92220	-120.81600	-134.96900	16.83110	63.55440	162.40900	71.12540	-104.64500	-104.26200	-36.61140	64.38970	79.60240	146.24200	-85.62520
-700.47600	-153.62000	24.05350	70.82770	202.76300	56.92100	-120.82000	-134.95200	16.83840	63.54370	162.41900	71.12420	-104.64900	-104.25400	-36.59640	64.38090	79.61510	146.24600	-85.63300
-700.37600	-153.59900	24.05930	70.81540	202.77100	56.91970	-120.82300	-134.93500	16.84570	63.53300	162.42800	71.12300	-104.65400	-104.24600	-36.58150	64.37220	79.62780	146.25100	-85.64090
-700.27600	-153.57800	24.06510	70.80300	202.77800	56.91850	-120.82600	-134.91900	16.85290	63.52230	162.43800	71.12180	-104.65800	-104.23800	-36.56650	64.36340	79.64050	146.25500	-85.64870
-700.17600	-153.55700	24.07100	70.79060	202.78500	56.91720	-120.83000	-134.90200	16.86020	63.51160	162.44800	71.12060	-104.66300	-104.23000	-36.55150	64.35470	79.65320	146.26000	-85.65660
-700.07600	-153.53700	24.07680	70.77830	202.79300	56.91590	-120.83300	-134.88600	16.86750	63.50090	162.45800	71.11940	-104.66700	-104.22200	-36.53660	64.34590	79.66590	146.26400	-85.66440
-699.97600	-153.51600	24.08260	70.76590	202.80000	56.91470	-120.83700	-134.86900	16.87480	63.49010	162.46700	71.11810	-104.67200	-104.21400	-36.52160	64.33710	79.67860	146.26900	-85.67230
-699.87600	-153.49500	24.08840	70.75360	202.80800	56.91340	-120.84000	-134.85200	16.88200	63.47940	162.47700	71.11690	-104.67700	-104.20500	-36.50670	64.32840	79.69130	146.27300	-85.68010
-699.77600	-153.47400	24.09420	70.74120	202.81500	56.91220	-120.84400	-134.83600	16.88930	63.46870	162.48700	71.11570	-104.68100	-104.19700	-36.49170	64.31960	79.70410	146.27700	-85.68800
-699.67600	-153.45400	24.10010	70.72880	202.82300	56.91090	-120.84700	-134.81900	16.89660	63.45800	162.49600	71.11450	-104.68600	-104.18900	-36.47670	64.31080	79.71680	146.28200	-85.69580
-699.57600	-153.43300	24.10590	70.71650	202.83000	56.90960	-120.85000	-134.80200	16.90390	63.44730	162.50600	71.11330	-104.69000	-104.18100	-36.46180	64.30210	79.72950	146.28600	-85.70370
-699.47600	-153.41200	24.11170	70.70410	202.83800	56.90840	-120.85400	-134.78600	16.91110	63.43660	162.51600	71.11200	-104.69500	-104.17300	-36.44680	64.29330	79.74220	146.29100	-85.71150
-699.37600	-153.39100	24.11750	70.69180	202.84500	56.90710	-120.85700	-134.76900	16.91840	63.42590	162.52600	71.11080	-104.70000	-104.16500	-36.43190	64.28460	79.75500	146.29500	-85.71940
-699.27600	-153.37100	24.12340	70.67940	202.85300	56.90580	-120.86100	-134.75300	16.92570	63.41520	162.53600	71.10960	-104.70400	-104.15700	-36.41690	64.27580	79.76770	146.30000	-85.72720
-699.17600	-153.35000	24.12920	70.66700	202.86000	56.90460	-120.86400	-134.73600	16.93300	63.40450	162.54500	71.10840	-104.70900	-104.14800	-36.40190	64.26700	79.78040	146.30400	-85.73510
-699.07600	-153.32900	24.13500	70.65470	202.86800	56.90330	-120.86800	-134.71900	16.94020	63.39380	162.55500	71.10710	-104.71300	-104.14000	-36.38700	64.25830	79.79320	146.30900	-85.74300
-698.97600	-153.30800	24.14080	70.64230	202.87500	56.90200	-120.87100	-134.70300	16.94750	63.38310	162.56500	71.10590	-104.71800	-104.13200	-36.37200	64.24950	79.80590	146.31300	-85.75080
-698.87600	-153.28800	24.14660	70.63000	202.88300	56.90080	-120.87400	-134.68600	16.95480	63.37240	162.57500	71.10470	-104.72200	-104.12400	-36.35710	64.24070	79.81870	146.31800	-85.75870
-698.77600	-153.26700	24.15250	70.61760	202.89000	56.89950	-120.87800	-134.66900	16.96210	63.36170	162.58400	71.10340	-104.72700	-104.11600	-36.34210	64.23190	79.83140	146.32200	-85.76660
-698.67600	-153.24600	24.15830	70.60520	202.89800	56.89820	-120.88100	-134.65300	16.96930	63.35090	162.59400	71.10220	-104.73200	-104.10800	-36.32710	64.22320	79.84420	146.32600	-85.77450
-698.57600	-153.22500	24.16410	70.59290	202.90500	56.89690	-120.88500	-134.63600	16.97660	63.34020	162.60400	71.10100	-104.73600	-104.09900	-36.31220	64.21440	79.85700	146.33100	-85.78230
-698.47700	-153.20500	24.16990	70.58050	202.91300	56.89570	-120.88800	-134.62000	16.98390	63.32950	162.61400	71.09980	-104.74100	-104.09100	-36.29720	64.20560	79.86970	146.33500	-85.79020
-698.37700	-153.18400	24.17570	70.56820	202.92000	56.89440	-120.89100	-134.60300	16.99110	63.31880	162.62300	71.09850	-104.74500	-104.08300	-36.28220	64.19680	79.88250	146.34000	-85.79810
-698.27700	-153.16300	24.18160	70.55580	202.92800	56.89310	-120.89500	-134.58600	16.99840	63.30810	162.63300	71.09730	-104.75000	-104.07500	-36.26730	64.18810	79.89530	146.34400	-85.80600
-698.17700	-153.14200	24.18740	70.54340	202.93500	56.89180	-120.89800	-134.57000	17.00570	63.29740	162.64300	71.09610	-104.75500	-104.06700	-36.25230	64.17930	79.90810	146.34900	-85.81380
-698.07700	-153.12200	24.19320	70.53110	202.94300	56.89060	-120.90200	-134.55300	17.01290	63.28670	162.65300	71.09480	-104.75900	-104.05900	-36.23730	64.17050	79.92080	146.35300	-85.82170
-697.97700	-153.10100	24.19900	70.51870	202.95000	56.88930	-120.90500	-134.53600	17.02020	63.27600	162.66300	71.09360	-104.76400	-104.05000	-36.22230	64.16170	79.93360	146.35800	-85.82960
-697.87700	-153.08000	24.20480	70.50640	202.95800	56.88800	-120.90900	-134.52000	17.02750	63.26530	162.67200	71.09230	-104.76800	-104.04200	-36.20740	64.15300	79.94640	146.36200	-85.83750
-697.77700	-153.05900	24.21060	70.49400	202.96500	56.88670	-120.91200	-134.50300	17.03480	63.25450	162.68200	71.09110	-104.77300	-104.03400	-36.19240	64.14420	79.95920	146.36600	-85.84540
-697.67700	-153.03900	24.21650	70.48170	202.97300	56.88550	-120.91600	-134.48700	17.04200	63.24380	162.69200	71.08990	-104.77800	-104.02600	-36.17740	64.13540	79.97200	146.37100	-85.85330
-697.57700	-153.01800	24.22230	70.46930	202.98000	56.88420	-120.91900	-134.47000	17.04930	63.23310	162.70200	71.08860	-104.78200	-104.01800	-36.16250	64.12660	79.98480	146.37500	-85.86110
-697.47700	-152.99700	24.22810	70.45690	202.98800	56.88290	-120.92200	-134.45300	17.05660	63.22240	162.71100	71.08740	-104.78700	-104.01000	-36.14750	64.11780	79.99760	146.38000	-85.86900
-697.37700	-152.97600	24.23390	70.44460	202.99500	56.88160	-120.92600	-134.43700	17.06380	63.21170	162.72100	71.08610	-104.79200	-104.00100	-36.13250	64.10910	80.01040	146.38400	-85.87690
-697.27700	-152.95600	24.23970	70.43220	203.00300	56.88030	-120.92900	-134.42000	17.07110	63.20090	162.73100	71.08490	-104.79600	-103.99300	-36.11760	64.10030	80.02320	146.38900	-85.88480
-697.17700	-152.93500	24.24550	70.41980	203.01000	56.87900	-120.93300	-134.40300	17.07840	63.19020	162.74100	71.08360	-104.80100	-103.98500	-36.10260	64.09150	80.03600	146.39300	-85.89270
-697.07700	-152.91400	24.25140	70.40740	203.01800	56.87780	-120.93600	-134.38700	17.08560	63.17950	162.75100	71.08240	-104.80500	-103.97700	-36.08760	64.08270	80.04880	146.39800	-85.90060
-696.97700	-152.89300	24.25720	70.39510	203.02500	56.87650	-120.94000	-134.37000	17.09290	63.16880	162.76000	71.08110	-104.81000	-103.96900	-36.07270	64.07390	80.06170	146.40200	-85.90850
-696.87700	-152.87300	24.26300	70.38270	203.03300	56.87520	-120.94300	-134.35300	17.10020	63.15810	162.77000	71.07990	-104.81500	-103.96000	-36.05770	64.06510	80.07450	146.40600	-85.91640
-696.77700	-152.85200	24.26880	70.37030	203.04100	56.87390	-120.94600	-134.33700	17.10750	63.14740	162.78000	71.07870	-104.81900	-103.95200	-36.04270	64.05630	80.08730	146.41100	-85.92430
-696.67700	-152.83100	24.27460	70.35790	203.04800	56.87260	-120.95000	-134.32000	17.11470	63.13660	162.79000	71.07740	-104.82400	-103.94400	-36.02770	64.04760	80.10010	146.41500	-85.93220
-696.57700	-152.81000	24.28040	70.34560	203.05600	56.87130	-120.95300	-134.30300	17.12200	63.12590	162.80000	71.07610	-104.82800	-103.93600	-36.01270	64.03880	80.11300	146.42000	-85.94010
-696.47700	-152.79000	24.28630	70.33320	203.06300	56.87000	-120.95700	-134.28700	17.12930	63.11520	162.81000	71.07490	-104.83300	-103.92800	-35.99780	64.03000	80.12580	146.42400	-85.94810
-696.37700	-152.76900	24.29210	70.32080	203.07100	56.86870	-120.96000	-134.27000	17.13650	63.10450	162.81900	71.07360	-104.83800	-103.91900	-35.98280	64.02120	80.13870	146.42900	-85.95600
-696.27700	-152.74800	24.29790	70.30840	203.07800	56.86750	-120.96400	-134.25300	17.14380	63.09380	162.82900	71.07240	-104.84200	-103.91100	-35.96780	64.01240	80.15150	146.43300	-85.96390
-696.17700	-152.72700	24.30370	70.29610	203.08600	56.86620	-120.96700	-134.23700	17.15110	63.08300	162.83900	71.07110	-104.84700	-103.90300	-35.95280	64.00360	80.16430	146.43800	-85.97180
-696.07700	-152.70600	24.30950	70.28370	203.09300	56.86490	-120.97100	-134.22000	17.15830	63.07230	162.84900	71.06990	-104.85100	-103.89500	-35.93790	63.99480	80.17720	146.44200	-85.97970
-695.97700	-152.68600	24.31530	70.27130	203.10100	56.86360	-120.97400	-134.20300	17.16560	63.06160	162.85900	71.06860	-104.85600	-103.88700	-35.92290	63.98600	80.19010	146.44600	-85.98760
-695.87700	-152.66500	24.32120	70.25890	203.10800	56.86230	-120.97700	-134.18700	17.17290	63.05090	162.86800	71.06740	-104.86100	-103.87800	-35.90790	63.97720	80.20290	146.45100	-85.99560
-695.77700	-152.64400	24.32700	70.24660	203.11600	56.86100	-120.98100	-134.17000	17.18010	63.04010	162.87800	71.06610	-104.86500	-103.87000	-35.89290	63.96840	80.21580	146.45500	-86.00350
-695.67700	-152.62300	24.33280	70.23420	203.12400	56.85970	-120.98400	-134.15300	17.18740	63.02940	162.88800	71.06480	-104.87000	-103.86200	-35.87800	63.95960	80.22860	146.46000	-86.01140
-695.57700	-152.60300	24.33860	70.22180	203.13100	56.85840	-120.98800	-134.13700	17.19470	63.01870	162.89800	71.06360	-104.87500	-103.85400	-35.86300	63.95080	80.24150	146.46400	-86.01930
-695.47700	-152.58200	24.34440	70.20940	203.13900	56.85710	-120.99100	-134.12000	17.20200	63.00790	162.90800	71.06230	-104.87900	-103.84600	-35.84800	63.94200	80.25440	146.46900	-86.02730
-695.37700	-152.56100	24.35020	70.19710	203.14600	56.85580	-120.99500	-134.10300	17.20920	62.99720	162.91800	71.06110	-104.88400	-103.83700	-35.83300	63.93320	80.26730	146.47300	-86.03520
-695.27700	-152.54000	24.35610	70.18470	203.15400	56.85450	-120.99800	-134.08700	17.21650	62.98650	162.92800	71.05980	-104.88800	-103.82900	-35.81810	63.92440	80.28020	146.47800	-86.04310
-695.17700	-152.51900	24.36190	70.17230	203.16100	56.85320	-121.00200	-134.07000	17.22380	62.97580	162.93700	71.05850	-104.89300	-103.82100	-35.80310	63.91560	80.29300	146.48200	-86.05100
-695.07700	-152.49900	24.36770	70.15990	203.16900	56.85190	-121.00500	-134.05400	17.23100	62.96500	162.94700	71.05730	-104.89800	-103.81300	-35.78810	63.90680	80.30590	146.48700	-86.05900
-694.97700	-152.47800	24.37350	70.14760	203.17600	56.85060	-121.00800	-134.03700	17.23830	62.95430	162.95700	71.05600	-104.90200	-103.80500	-35.77310	63.89800	80.31880	146.49100	-86.06690
-694.87700	-152.45700	24.37930	70.13520	203.18400	56.84930	-121.01200	-134.02000	17.24560	62.94360	162.96700	71.05470	-104.90700	-103.79600	-35.75810	63.88920	80.33170	146.49500	-86.07490
-694.77700	-152.43600	24.38510	70.12280	203.19200	56.84800	-121.01500	-134.00400	17.25280	62.93290	162.97700	71.05350	-104.91200	-103.78800	-35.74310	63.88040	80.34460	146.50000	-86.08280
-694.67700	-152.41600	24.39090	70.11040	203.19900	56.84670	-121.01900	-133.98700	17.26010	62.92210	162.98700	71.05220	-104.91600	-103.78000	-35.72820	63.87160	80.35750	146.50400	-86.09070
-694.57700	-152.39500	24.39670	70.09810	203.20700	56.84540	-121.02200	-133.97000	17.26730	62.91140	162.99700	71.05090	-104.92100	-103.77200	-35.71320	63.86280	80.37040	146.50900	-86.09870
-694.47700	-152.37400	24.40260	70.08570	203.21400	56.84410	-121.02600	-133.95400	17.27460	62.90070	163.00600	71.04970	-104.92500	-103.76300	-35.69820	63.85400	80.38330	146.51300	-86.10660
-694.37800	-152.35300	24.40840	70.07330	203.22200	56.84280	-121.02900	-133.93700	17.28190	62.88990	163.01600	71.04840	-104.93000	-103.75500	-35.68320	63.84520	80.39620	146.51800	-86.11460
-694.27800	-152.33200	24.41420	70.06090	203.22900	56.84150	-121.03300	-133.92000	17.28910	62.87920	163.02600	71.04710	-104.93500	-103.74700	-35.66820	63.83640	80.40920	146.52200	-86.12250
-694.17800	-152.31200	24.42000	70.04860	203.23700	56.84020	-121.03600	-133.90400	17.29640	62.86850	163.03600	71.04580	-104.93900	-103.73900	-35.65320	63.82760	80.42210	146.52700	-86.13050
-694.07800	-152.29100	24.42580	70.03620	203.24500	56.83890	-121.04000	-133.88700	17.30370	62.85770	163.04600	71.04460	-104.94400	-103.73100	-35.63820	63.81880	80.43500	146.53100	-86.13840
-693.97800	-152.27000	24.43160	70.02380	203.25200	56.83760	-121.04300	-133.87000	17.31090	62.84700	163.05600	71.04330	-104.94900	-103.72200	-35.62330	63.81000	80.44790	146.53500	-86.14640
-693.87800	-152.24900	24.43740	70.01140	203.26000	56.83630	-121.04600	-133.85400	17.31820	62.83630	163.06600	71.04200	-104.95300	-103.71400	-35.60830	63.80120	80.46090	146.54000	-86.15440
-693.77800	-152.22900	24.44320	69.99910	203.26700	56.83490	-121.05000	-133.83700	17.32550	62.82550	163.07500	71.04070	-104.95800	-103.70600	-35.59330	63.79230	80.47380	146.54400	-86.16230
-693.67800	-152.20800	24.44910	69.98670	203.27500	56.83360	-121.05300	-133.82000	17.33270	62.81480	163.08500	71.03940	-104.96300	-103.69800	-35.57830	63.78350	80.48680	146.54900	-86.17030
-693.57800	-152.18700	24.45490	69.97430	203.28300	56.83230	-121.05700	-133.80300	17.34000	62.80410	163.09500	71.03820	-104.96700	-103.68900	-35.56330	63.77470	80.49970	146.55300	-86.17820
-693.47800	-152.16600	24.46070	69.96190	203.29000	56.83100	-121.06000	-133.78700	17.34730	62.79330	163.10500	71.03690	-104.97200	-103.68100	-35.54830	63.76590	80.51260	146.55800	-86.18620
-693.37800	-152.14500	24.46650	69.94960	203.29800	56.82970	-121.06400	-133.77000	17.35450	62.78260	163.11500	71.03560	-104.97600	-103.67300	-35.53330	63.75710	80.52560	146.56200	-86.19420
-693.27800	-152.12500	24.47230	69.93720	203.30500	56.82840	-121.06700	-133.75300	17.36180	62.77190	163.12500	71.03430	-104.98100	-103.66500	-35.51840	63.74830	80.53860	146.56700	-86.20210
-693.17800	-152.10400	24.47810	69.92480	203.31300	56.82710	-121.07100	-133.73700	17.36910	62.76110	163.13500	71.03300	-104.98600	-103.65600	-35.50340	63.73950	80.55150	146.57100	-86.21010
-693.07800	-152.08300	24.48390	69.91240	203.32100	56.82570	-121.07400	-133.72000	17.37630	62.75040	163.14500	71.03170	-104.99000	-103.64800	-35.48840	63.73060	80.56450	146.57500	-86.21810
-692.97800	-152.06200	24.48970	69.90010	203.32800	56.82440	-121.07800	-133.70300	17.38360	62.73970	163.15500	71.03050	-104.99500	-103.64000	-35.47340	63.72180	80.57740	146.58000	-86.22600
-692.87800	-152.04100	24.49560	69.88770	203.33600	56.82310	-121.08100	-133.68700	17.39090	62.72890	163.16400	71.02920	-105.00000	-103.63200	-35.45840	63.71300	80.59040	146.58400	-86.23400
-692.77800	-152.02100	24.50140	69.87530	203.34300	56.82180	-121.08500	-133.67000	17.39810	62.71820	163.17400	71.02790	-105.00400	-103.62400	-35.44340	63.70420	80.60340	146.58900	-86.24200
-692.67800	-152.00000	24.50720	69.86290	203.35100	56.82050	-121.08800	-133.65300	17.40540	62.70740	163.18400	71.02660	-105.00900	-103.61500	-35.42840	63.69540	80.61640	146.59300	-86.25000
-692.57800	-151.97900	24.51300	69.85050	203.35900	56.81920	-121.09200	-133.63700	17.41270	62.69670	163.19400	71.02530	-105.01400	-103.60700	-35.41340	63.68650	80.62940	146.59800	-86.25790
-692.47800	-151.95800	24.51880	69.83810	203.36600	56.81780	-121.09500	-133.62000	17.41990	62.68600	163.20400	71.02400	-105.01800	-103.59900	-35.39840	63.67770	80.64230	146.60200	-86.26590
-692.37800	-151.93700	24.52460	69.82570	203.37400	56.81650	-121.09800	-133.60300	17.42720	62.67520	163.21400	71.02270	-105.02300	-103.59100	-35.38340	63.66890	80.65530	146.60600	-86.27390
-692.27800	-151.91700	24.53040	69.81330	203.38100	56.81520	-121.10200	-133.58700	17.43450	62.66450	163.22400	71.02140	-105.02800	-103.58200	-35.36840	63.66010	80.66830	146.61100	-86.28190
-692.17800	-151.89600	24.53620	69.80100	203.38900	56.81390	-121.10500	-133.57000	17.44170	62.65370	163.23400	71.02010	-105.03200	-103.57400	-35.35340	63.65130	80.68130	146.61500	-86.28990
-692.07800	-151.87500	24.54200	69.78860	203.39700	56.81250	-121.10900	-133.55300	17.44900	62.64300	163.24400	71.01880	-105.03700	-103.56600	-35.33840	63.64240	80.69430	146.62000	-86.29790
-691.97800	-151.85400	24.54790	69.77620	203.40400	56.81120	-121.11200	-133.53600	17.45620	62.63220	163.25400	71.01750	-105.04200	-103.55800	-35.32350	63.63360	80.70730	146.62400	-86.30590
-691.87800	-151.83300	24.55370	69.76380	203.41200	56.80990	-121.11600	-133.52000	17.46350	62.62150	163.26400	71.01620	-105.04600	-103.54900	-35.30850	63.62480	80.72030	146.62900	-86.31380
-691.77800	-151.81300	24.55950	69.75140	203.42000	56.80860	-121.11900	-133.50300	17.47080	62.61080	163.27400	71.01490	-105.05100	-103.54100	-35.29350	63.61590	80.73330	146.63300	-86.32180
-691.67800	-151.79200	24.56530	69.73900	203.42700	56.80720	-121.12300	-133.48600	17.47800	62.60000	163.28300	71.01360	-105.05500	-103.53300	-35.27850	63.60710	80.74640	146.63700	-86.32980
-691.57800	-151.77100	24.57110	69.72660	203.43500	56.80590	-121.12600	-133.47000	17.48530	62.58930	163.29300	71.01230	-105.06000	-103.52500	-35.26350	63.59830	80.75940	146.64200	-86.33780
-691.47800	-151.75000	24.57690	69.71420	203.44200	56.80460	-121.13000	-133.45300	17.49250	62.57850	163.30300	71.01100	-105.06500	-103.51600	-35.24850	63.58950	80.77240	146.64600	-86.34580
-691.37800	-151.72900	24.58270	69.70180	203.45000	56.80330	-121.13300	-133.43600	17.49980	62.56780	163.31300	71.00970	-105.06900	-103.50800	-35.23350	63.58060	80.78540	146.65100	-86.35380
-691.27800	-151.70900	24.58850	69.68940	203.45800	56.80190	-121.13700	-133.42000	17.50710	62.55710	163.32300	71.00840	-105.07400	-103.50000	-35.21850	63.57180	80.79850	146.65500	-86.36180
-691.17800	-151.68800	24.59430	69.67700	203.46500	56.80060	-121.14000	-133.40300	17.51430	62.54630	163.33300	71.00710	-105.07900	-103.49100	-35.20350	63.56300	80.81150	146.66000	-86.36980
-691.07800	-151.66700	24.60010	69.66470	203.47300	56.79930	-121.14400	-133.38600	17.52160	62.53560	163.34300	71.00580	-105.08300	-103.48300	-35.18850	63.55410	80.82450	146.66400	-86.37780
-690.97800	-151.64600	24.60590	69.65230	203.48100	56.79790	-121.14700	-133.36900	17.52890	62.52480	163.35300	71.00450	-105.08800	-103.47500	-35.17350	63.54530	80.83760	146.66900	-86.38590
-690.87800	-151.62500	24.61180	69.63990	203.48800	56.79660	-121.15100	-133.35300	17.53610	62.51410	163.36300	71.00320	-105.09300	-103.46700	-35.15850	63.53650	80.85060	146.67300	-86.39390
-690.77800	-151.60400	24.61760	69.62750	203.49600	56.79530	-121.15400	-133.33600	17.54340	62.50330	163.37300	71.00190	-105.09700	-103.45800	-35.14350	63.52760	80.86370	146.67700	-86.40190
-690.67800	-151.58400	24.62340	69.61510	203.50400	56.79390	-121.15800	-133.31900	17.55060	62.49260	163.38300	71.00060	-105.10200	-103.45000	-35.12850	63.51880	80.87670	146.68200	-86.40990
-690.57800	-151.56300	24.62920	69.60270	203.51100	56.79260	-121.16100	-133.30300	17.55790	62.48180	163.39300	70.99930	-105.10700	-103.44200	-35.11350	63.51000	80.88980	146.68600	-86.41790
-690.47800	-151.54200	24.63500	69.59030	203.51900	56.79130	-121.16500	-133.28600	17.56520	62.47110	163.40300	70.99800	-105.11100	-103.43400	-35.09850	63.50110	80.90280	146.69100	-86.42590
-690.37800	-151.52100	24.64080	69.57790	203.52600	56.78990	-121.16800	-133.26900	17.57240	62.46030	163.41300	70.99670	-105.11600	-103.42500	-35.08350	63.49230	80.91590	146.69500	-86.43390
-690.27900	-151.50000	24.64660	69.56550	203.53400	56.78860	-121.17200	-133.25200	17.57970	62.44960	163.42300	70.99530	-105.12100	-103.41700	-35.06850	63.48340	80.92900	146.70000	-86.44200
